Time (s),Channel 1 (V)
0.02653472222222222,0.9352565753701459
0.02659722222222222,0.9355982737806285
0.02665972222222222,0.9359399721911111
0.02672222222222222,0.9362816706015937
0.02678472222222222,0.9366233690120763
0.02684722222222222,0.9369650674225589
0.02690972222222222,0.9373067658330415
0.02697222222222222,0.9376484642435241
0.02703472222222222,0.9379901626540067
0.02709722222222222,0.9386735594749719
0.02715972222222222,0.9386735594749719
0.02722222222222222,0.9390152578854545
0.02728472222222222,0.9393569562959371
0.02734722222222222,0.9396986547064197
0.02740972222222222,0.9400403531169023
0.02747222222222222,0.9403820515273849
0.02753472222222222,0.9410654483483499
0.02759722222222222,0.9414071467588325
0.02765972222222222,0.9417488451693151
0.02772222222222222,0.9420905435797977
0.02778472222222222,0.9424322419902803
0.02784722222222222,0.9427739404007629
0.02790972222222222,0.9431156388112455
0.02797222222222222,0.9431156388112455
0.02803472222222222,0.9434573372217281
0.02809722222222222,0.9437990356322107
0.02815972222222222,0.9444824324531759
0.02822222222222222,0.9444824324531759
0.02828472222222222,0.9448241308636585
0.02834722222222222,0.9451658292741411
0.02840972222222222,0.9455075276846236
0.02847222222222222,0.9458492260951062
0.02853472222222222,0.9461909245055888
0.02859722222222222,0.9465326229160714
0.02865972222222222,0.9468743213265539
0.02872222222222222,0.9472160197370365
0.02878472222222222,0.9475577181475191
0.02884722222222222,0.9478994165580017
0.02890972222222222,0.9482411149684843
0.02897222222222222,0.9482411149684843
0.02903472222222222,0.9485828133789669
0.02909722222222222,0.9489245117894495
0.02915972222222222,0.9492662101999321
0.02922222222222222,0.9492662101999321
0.02928472222222222,0.9496079086104147
0.02934722222222222,0.9499496070208973
0.02940972222222222,0.9502913054313799
0.02947222222222222,0.9502913054313799
0.02953472222222222,0.9506330038418624
0.02959722222222222,0.9513164006628276
0.02965972222222222,0.9513164006628276
0.02972222222222222,0.9516580990733102
0.02978472222222222,0.9519997974837928
0.02984722222222222,0.9523414958942754
0.02990972222222222,0.952683194304758
0.02997222222222222,0.952683194304758
0.03003472222222222,0.9530248927152405
0.03009722222222222,0.9533665911257231
0.03015972222222222,0.9533665911257231
0.03022222222222222,0.9537082895362057
0.03028472222222222,0.9537082895362057
0.03034722222222222,0.9540499879466883
0.03040972222222222,0.9540499879466883
0.03047222222222222,0.9547333847676535
0.03053472222222222,0.9547333847676535
0.03059722222222222,0.9550750831781361
0.03065972222222222,0.9550750831781361
0.03072222222222222,0.9554167815886186
0.03078472222222222,0.9554167815886186
0.03084722222222222,0.9554167815886186
0.03090972222222222,0.9557584799991012
0.03097222222222222,0.9557584799991012
0.03103472222222222,0.9557584799991012
0.03109722222222222,0.9564418768200664
0.03115972222222222,0.956783575230549
0.03122222222222222,0.956783575230549
0.03128472222222222,0.9571252736410316
0.03134722222222222,0.9574669720515142
0.03140972222222222,0.9574669720515142
0.03147222222222222,0.9578086704619968
0.03153472222222222,0.9581503688724794
0.03159722222222222,0.9581503688724794
0.03165972222222222,0.9581503688724794
0.03172222222222222,0.958492067282962
0.03178472222222222,0.9588337656934446
0.03184722222222222,0.9588337656934446
0.03190972222222222,0.9588337656934446
0.03197222222222222,0.9591754641039271
0.03203472222222222,0.9595171625144097
0.03209722222222222,0.9595171625144097
0.03215972222222222,0.9598588609248923
0.03222222222222222,0.9598588609248923
0.03228472222222222,0.9602005593353748
0.03234722222222222,0.9605422577458574
0.03240972222222222,0.9605422577458574
0.03247222222222222,0.96088395615634
0.03253472222222222,0.96088395615634
0.03259722222222222,0.9612256545668226
0.03265972222222222,0.9612256545668226
0.03272222222222222,0.9615673529773052
0.03278472222222222,0.9619090513877878
0.03284722222222222,0.9619090513877878
0.03290972222222222,0.9622507497982704
0.03297222222222222,0.9622507497982704
0.03303472222222222,0.962592448208753
0.03309722222222222,0.962592448208753
0.03315972222222222,0.9629341466192356
0.03322222222222222,0.9629341466192356
0.03328472222222222,0.9632758450297182
0.03334722222222222,0.9632758450297182
0.03340972222222222,0.9632758450297182
0.03347222222222222,0.9636175434402008
0.03353472222222222,0.9636175434402008
0.03359722222222222,0.9639592418506834
0.03365972222222222,0.964300940261166
0.03372222222222222,0.964300940261166
0.03378472222222222,0.9646426386716486
0.03384722222222222,0.9646426386716486
0.03390972222222222,0.9649843370821312
0.03397222222222222,0.9649843370821312
0.03403472222222222,0.9653260354926138
0.03409722222222222,0.9653260354926138
0.03415972222222222,0.9653260354926138
0.03422222222222222,0.9656677339030962
0.03428472222222222,0.9656677339030962
0.03434722222222222,0.9660094323135788
0.03440972222222222,0.9660094323135788
0.03447222222222222,0.9660094323135788
0.03453472222222222,0.9663511307240614
0.03459722222222222,0.966692829134544
0.03465972222222222,0.966692829134544
0.03472222222222222,0.9670345275450266
0.03478472222222222,0.9670345275450266
0.03484722222222222,0.9670345275450266
0.03490972222222222,0.9673762259555092
0.03497222222222222,0.9677179243659918
0.03503472222222222,0.9677179243659918
0.03509722222222222,0.9677179243659918
0.03515972222222222,0.9680596227764744
0.03522222222222222,0.9680596227764744
0.03528472222222222,0.968401321186957
0.03534722222222222,0.968401321186957
0.03540972222222222,0.9687430195974396
0.03547222222222222,0.9687430195974396
0.03553472222222222,0.9690847180079222
0.03559722222222222,0.9690847180079222
0.03565972222222222,0.9697681148288874
0.03572222222222222,0.9697681148288874
0.03578472222222222,0.9697681148288874
0.03584722222222222,0.9697681148288874
0.03590972222222222,0.9697681148288874
0.03597222222222222,0.97010981323937
0.03603472222222222,0.97010981323937
0.03609722222222222,0.9704515116498525
0.03615972222222222,0.9704515116498525
0.03622222222222222,0.9707932100603351
0.03628472222222222,0.9707932100603351
0.03634722222222222,0.9707932100603351
0.03640972222222222,0.9711349084708177
0.03647222222222222,0.9711349084708177
0.03653472222222222,0.9714766068813003
0.03659722222222222,0.9714766068813003
0.03665972222222222,0.9714766068813003
0.03672222222222222,0.9718183052917828
0.03678472222222222,0.9721600037022654
0.03684722222222222,0.9721600037022654
0.03690972222222222,0.972501702112748
0.03697222222222222,0.972501702112748
0.03703472222222222,0.972501702112748
0.03709722222222222,0.972501702112748
0.03715972222222222,0.9728434005232306
0.03722222222222222,0.9731850989337132
0.03728472222222222,0.9731850989337132
0.03734722222222222,0.9731850989337132
0.03740972222222222,0.9735267973441958
0.03747222222222222,0.9735267973441958
0.03753472222222222,0.9738684957546784
0.03759722222222222,0.9738684957546784
0.03765972222222222,0.9738684957546784
0.03772222222222222,0.974210194165161
0.03778472222222222,0.974210194165161
0.03784722222222222,0.974210194165161
0.03790972222222222,0.9745518925756436
0.03797222222222222,0.9745518925756436
0.03803472222222222,0.9745518925756436
0.03809722222222222,0.9745518925756436
0.03815972222222222,0.9748935909861262
0.03822222222222222,0.9748935909861262
0.03828472222222222,0.9752352893966088
0.03834722222222222,0.9752352893966088
0.03840972222222222,0.9752352893966088
0.03847222222222222,0.9755769878070913
0.03853472222222222,0.9752352893966088
0.03859722222222222,0.9755769878070913
0.03865972222222222,0.9755769878070913
0.03872222222222222,0.9759186862175739
0.03878472222222222,0.9759186862175739
0.03884722222222222,0.9762603846280565
0.03890972222222222,0.9762603846280565
0.03897222222222222,0.9762603846280565
0.03903472222222222,0.9766020830385391
0.03909722222222222,0.9766020830385391
0.03915972222222222,0.9766020830385391
0.03922222222222222,0.9769437814490217
0.03928472222222222,0.9772854798595043
0.03934722222222222,0.9776271782699869
0.03940972222222222,0.9776271782699869
0.03947222222222222,0.9772854798595043
0.03953472222222222,0.9772854798595043
0.03959722222222222,0.9776271782699869
0.03965972222222222,0.9779688766804694
0.03972222222222222,0.9779688766804694
0.03978472222222222,0.9779688766804694
0.03984722222222222,0.978310575090952
0.03990972222222222,0.978310575090952
0.03997222222222222,0.9786522735014346
0.04003472222222222,0.9786522735014346
0.04009722222222222,0.9786522735014346
0.04015972222222222,0.9786522735014346
0.04022222222222222,0.9789939719119172
0.04028472222222222,0.9789939719119172
0.04034722222222222,0.9789939719119172
0.04040972222222222,0.9789939719119172
0.04047222222222222,0.9793356703223998
0.04053472222222222,0.9793356703223998
0.04059722222222222,0.9796773687328824
0.04065972222222222,0.9796773687328824
0.04072222222222222,0.9796773687328824
0.04078472222222222,0.980019067143365
0.04084722222222222,0.980019067143365
0.04090972222222222,0.980019067143365
0.04097222222222222,0.980019067143365
0.04103472222222222,0.980019067143365
0.04109722222222222,0.980019067143365
0.04115972222222222,0.9803607655538475
0.04122222222222222,0.9803607655538475
0.04128472222222222,0.9807024639643301
0.04134722222222222,0.9807024639643301
0.04140972222222222,0.9807024639643301
0.04147222222222222,0.9810441623748127
0.04153472222222222,0.9810441623748127
0.04159722222222222,0.9810441623748127
0.04165972222222222,0.9810441623748127
0.04172222222222222,0.9813858607852953
0.04178472222222222,0.9817275591957779
0.04184722222222222,0.9817275591957779
0.04190972222222222,0.9813858607852953
0.04197222222222222,0.9817275591957779
0.04203472222222222,0.9817275591957779
0.04209722222222222,0.9820692576062605
0.04215972222222222,0.9820692576062605
0.04222222222222222,0.9820692576062605
0.04228472222222222,0.9820692576062605
0.04234722222222222,0.9820692576062605
0.04240972222222222,0.9824109560167431
0.04247222222222222,0.9827526544272257
0.04253472222222222,0.9827526544272257
0.04259722222222222,0.9827526544272257
0.04265972222222222,0.9830943528377083
0.04272222222222222,0.9830943528377083
0.04278472222222222,0.9830943528377083
0.04284722222222222,0.9834360512481909
0.04290972222222222,0.9834360512481909
0.04297222222222222,0.9834360512481909
0.04303472222222222,0.9834360512481909
0.04309722222222222,0.9837777496586735
0.04315972222222222,0.9837777496586735
0.04322222222222222,0.9837777496586735
0.04328472222222222,0.984119448069156
0.04334722222222222,0.984119448069156
0.04340972222222222,0.984119448069156
0.04347222222222222,0.984119448069156
0.04353472222222222,0.984119448069156
0.04359722222222222,0.984119448069156
0.04365972222222222,0.9844611464796386
0.04372222222222222,0.9844611464796386
0.04378472222222222,0.9844611464796386
0.04384722222222222,0.9848028448901212
0.04390972222222222,0.9844611464796386
0.04397222222222222,0.9844611464796386
0.04403472222222222,0.9844611464796386
0.04409722222222222,0.9848028448901212
0.04415972222222222,0.9848028448901212
0.04422222222222222,0.9851445433006037
0.04428472222222222,0.9851445433006037
0.04434722222222222,0.9851445433006037
0.04440972222222222,0.9851445433006037
0.04447222222222222,0.9854862417110863
0.04453472222222222,0.9854862417110863
0.04459722222222222,0.9854862417110863
0.04465972222222222,0.9858279401215689
0.04472222222222222,0.9858279401215689
0.04478472222222222,0.9858279401215689
0.04484722222222222,0.9858279401215689
0.04490972222222222,0.9858279401215689
0.04497222222222222,0.9858279401215689
0.04503472222222222,0.9858279401215689
0.04509722222222222,0.9861696385320515
0.04515972222222222,0.9861696385320515
0.04522222222222222,0.9861696385320515
0.04528472222222222,0.9861696385320515
0.04534722222222222,0.9861696385320515
0.04540972222222222,0.9861696385320515
0.04547222222222222,0.9861696385320515
0.04553472222222222,0.9861696385320515
0.04559722222222222,0.9861696385320515
0.04565972222222222,0.9865113369425341
0.04572222222222222,0.9865113369425341
0.04578472222222222,0.9865113369425341
0.04584722222222222,0.9865113369425341
0.04590972222222222,0.9865113369425341
0.04597222222222222,0.9868530353530167
0.04603472222222222,0.9868530353530167
0.04609722222222222,0.9868530353530167
0.04615972222222222,0.9868530353530167
0.04622222222222222,0.9868530353530167
0.04628472222222222,0.9868530353530167
0.04634722222222222,0.9868530353530167
0.04640972222222222,0.9868530353530167
0.04647222222222222,0.9868530353530167
0.04653472222222222,0.9871947337634993
0.04659722222222222,0.9871947337634993
0.04665972222222222,0.9871947337634993
0.04672222222222222,0.9871947337634993
0.04678472222222222,0.9871947337634993
0.04684722222222222,0.9871947337634993
0.04690972222222222,0.9871947337634993
0.04697222222222222,0.9871947337634993
0.04703472222222222,0.9871947337634993
0.04709722222222222,0.9871947337634993
0.04715972222222222,0.9875364321739819
0.04722222222222222,0.9875364321739819
0.04728472222222222,0.9875364321739819
0.04734722222222222,0.9875364321739819
0.04740972222222222,0.9875364321739819
0.04747222222222222,0.9875364321739819
0.04753472222222222,0.9875364321739819
0.04759722222222222,0.9871947337634993
0.04765972222222222,0.9871947337634993
0.04772222222222222,0.9871947337634993
0.04778472222222222,0.9875364321739819
0.04784722222222222,0.9875364321739819
0.04790972222222222,0.9875364321739819
0.04797222222222222,0.9875364321739819
0.04803472222222222,0.9875364321739819
0.04809722222222222,0.9875364321739819
0.04815972222222222,0.9875364321739819
0.04822222222222222,0.9878781305844645
0.04828472222222222,0.9875364321739819
0.04834722222222222,0.9875364321739819
0.04840972222222222,0.9875364321739819
0.04847222222222222,0.9875364321739819
0.04853472222222222,0.9875364321739819
0.04859722222222222,0.9875364321739819
0.04865972222222222,0.9875364321739819
0.04872222222222222,0.9878781305844645
0.04878472222222222,0.9875364321739819
0.04884722222222222,0.9875364321739819
0.04890972222222222,0.9878781305844645
0.04897222222222222,0.9878781305844645
0.04903472222222222,0.9878781305844645
0.04909722222222222,0.9878781305844645
0.04915972222222222,0.9878781305844645
0.04922222222222222,0.9878781305844645
0.04928472222222222,0.9878781305844645
0.04934722222222222,0.9878781305844645
0.04940972222222222,0.9878781305844645
0.04947222222222222,0.9878781305844645
0.04953472222222222,0.9882198289949471
0.04959722222222222,0.9882198289949471
0.04965972222222222,0.9878781305844645
0.04972222222222222,0.9878781305844645
0.04978472222222222,0.9878781305844645
0.04984722222222222,0.9878781305844645
0.04990972222222222,0.9878781305844645
0.04997222222222222,0.9878781305844645
0.05003472222222222,0.9882198289949471
