Time (s),Channel 1 (V)
-0.2126911764705882,-0.001338767762626803
-0.2126286764705882,-0.001338767762626803
-0.2125661764705882,-0.001338767762626803
-0.2125036764705882,-0.001338767762626803
-0.2124411764705882,-0.001338767762626803
-0.2123786764705882,-0.001338767762626803
-0.2123161764705882,-0.001338767762626803
-0.2122536764705882,-0.001338767762626803
-0.2121911764705882,-0.001338767762626803
-0.2121286764705882,-0.001338767762626803
-0.2120661764705882,-0.001338767762626803
-0.2120036764705882,-0.001338767762626803
-0.2119411764705882,-0.001338767762626803
-0.2118786764705882,-0.001338767762626803
-0.2118161764705882,-0.001338767762626803
-0.2117536764705882,-0.001338767762626803
-0.2116911764705882,-0.001338767762626803
-0.2116286764705882,-0.0009970693521442154
-0.2115661764705882,-0.0009970693521442154
-0.2115036764705882,-0.0009970693521442154
-0.2114411764705882,-0.0009970693521442154
-0.2113786764705882,-0.0009970693521442154
-0.2113161764705882,-0.001338767762626803
-0.2112536764705882,-0.001338767762626803
-0.2111911764705882,-0.001338767762626803
-0.2111286764705882,-0.001338767762626803
-0.2110661764705882,-0.001338767762626803
-0.2110036764705882,-0.001338767762626803
-0.2109411764705882,-0.001338767762626803
-0.2108786764705882,-0.0009970693521442154
-0.2108161764705882,-0.0009970693521442154
-0.2107536764705882,-0.001338767762626803
-0.2106911764705882,-0.0009970693521442154
-0.2106286764705882,-0.0009970693521442154
-0.2105661764705882,-0.0009970693521442154
-0.2105036764705882,-0.0009970693521442154
-0.2104411764705882,-0.0009970693521442154
-0.2103786764705882,-0.0009970693521442154
-0.2103161764705882,-0.0009970693521442154
-0.2102536764705882,-0.0009970693521442154
-0.2101911764705882,-0.0009970693521442154
-0.2101286764705882,-0.0009970693521442154
-0.2100661764705882,-0.0006553709416616278
-0.2100036764705882,-0.0006553709416616278
-0.2099411764705882,-0.0006553709416616278
-0.2098786764705882,-0.0006553709416616278
-0.2098161764705882,-0.0006553709416616278
-0.2097536764705882,-0.0006553709416616278
-0.2096911764705882,-0.0006553709416616278
-0.2096286764705882,-0.0006553709416616278
-0.2095661764705882,-0.0006553709416616278
-0.2095036764705882,-0.0006553709416616278
-0.2094411764705882,-0.0006553709416616278
-0.2093786764705882,-0.0006553709416616278
-0.2093161764705882,-0.0003136725311790401
-0.2092536764705882,-0.0003136725311790401
-0.2091911764705882,-0.0003136725311790401
-0.2091286764705882,-0.0006553709416616278
-0.2090661764705882,-0.0003136725311790401
-0.2090036764705882,-0.0003136725311790401
-0.2089411764705882,-0.0003136725311790401
-0.2088786764705882,-0.0003136725311790401
-0.2088161764705882,-0.0003136725311790401
-0.2087536764705882,-0.0003136725311790401
-0.2086911764705882,-0.0003136725311790401
-0.2086286764705882,-0.0003136725311790401
-0.2085661764705882,-0.0003136725311790401
-0.2085036764705882,-0.0003136725311790401
-0.2084411764705882,-0.0003136725311790401
-0.2083786764705882,-0.0003136725311790401
-0.2083161764705882,-0.0003136725311790401
-0.2082536764705882,-0.0003136725311790401
-0.2081911764705882,-0.0003136725311790401
-0.2081286764705882,-0.0003136725311790401
-0.2080661764705882,-0.0003136725311790401
-0.2080036764705882,2.802587930354761e-05
-0.2079411764705882,-0.0003136725311790401
-0.2078786764705882,2.802587930354761e-05
-0.2078161764705882,2.802587930354761e-05
-0.2077536764705882,2.802587930354761e-05
-0.2076911764705882,2.802587930354761e-05
-0.2076286764705882,2.802587930354761e-05
-0.2075661764705882,0.0003697242897861353
-0.2075036764705882,2.802587930354761e-05
-0.2074411764705882,2.802587930354761e-05
-0.2073786764705882,2.802587930354761e-05
-0.2073161764705882,2.802587930354761e-05
-0.2072536764705882,2.802587930354761e-05
-0.2071911764705882,2.802587930354761e-05
-0.2071286764705882,2.802587930354761e-05
-0.2070661764705882,2.802587930354761e-05
-0.2070036764705882,2.802587930354761e-05
-0.2069411764705882,2.802587930354761e-05
-0.2068786764705882,0.0003697242897861353
-0.2068161764705882,0.0003697242897861353
-0.2067536764705882,0.0003697242897861353
-0.2066911764705882,0.0003697242897861353
-0.2066286764705882,0.0003697242897861353
-0.2065661764705882,0.0003697242897861353
-0.2065036764705882,0.0003697242897861353
-0.2064411764705882,0.0003697242897861353
-0.2063786764705882,0.0003697242897861353
-0.2063161764705882,0.000711422700268723
-0.2062536764705882,0.000711422700268723
-0.2061911764705882,0.000711422700268723
-0.2061286764705882,0.000711422700268723
-0.2060661764705882,0.000711422700268723
-0.2060036764705882,0.000711422700268723
-0.2059411764705882,0.000711422700268723
-0.2058786764705882,0.000711422700268723
-0.2058161764705882,0.000711422700268723
-0.2057536764705882,0.000711422700268723
-0.2056911764705882,0.000711422700268723
-0.2056286764705882,0.000711422700268723
-0.2055661764705882,0.000711422700268723
-0.2055036764705882,0.000711422700268723
-0.2054411764705882,0.000711422700268723
-0.2053786764705882,0.0003697242897861353
-0.2053161764705882,0.000711422700268723
-0.2052536764705882,0.000711422700268723
-0.2051911764705882,0.000711422700268723
-0.2051286764705882,0.000711422700268723
-0.2050661764705882,0.000711422700268723
-0.2050036764705882,0.000711422700268723
-0.2049411764705882,0.000711422700268723
-0.2048786764705882,0.001053121110751311
-0.2048161764705882,0.001053121110751311
-0.2047536764705882,0.000711422700268723
-0.2046911764705882,0.000711422700268723
-0.2046286764705882,0.000711422700268723
-0.2045661764705882,0.000711422700268723
-0.2045036764705882,0.000711422700268723
-0.2044411764705882,0.000711422700268723
-0.2043786764705882,0.000711422700268723
-0.2043161764705882,0.000711422700268723
-0.2042536764705882,0.000711422700268723
-0.2041911764705882,0.000711422700268723
-0.2041286764705882,0.000711422700268723
-0.2040661764705882,0.000711422700268723
-0.2040036764705882,0.000711422700268723
-0.2039411764705882,0.000711422700268723
-0.2038786764705882,0.000711422700268723
-0.2038161764705882,0.000711422700268723
-0.2037536764705882,0.000711422700268723
-0.2036911764705882,0.000711422700268723
-0.2036286764705882,0.000711422700268723
-0.2035661764705882,0.000711422700268723
-0.2035036764705882,0.000711422700268723
-0.2034411764705882,0.000711422700268723
-0.2033786764705882,0.000711422700268723
-0.2033161764705882,0.000711422700268723
-0.2032536764705882,0.000711422700268723
-0.2031911764705882,0.000711422700268723
-0.2031286764705882,0.000711422700268723
-0.2030661764705882,0.000711422700268723
-0.2030036764705882,0.000711422700268723
-0.2029411764705882,0.000711422700268723
-0.2028786764705882,0.0003697242897861353
-0.2028161764705882,0.0003697242897861353
-0.2027536764705882,0.0003697242897861353
-0.2026911764705882,0.0003697242897861353
-0.2026286764705882,0.0003697242897861353
-0.2025661764705882,0.000711422700268723
-0.2025036764705882,0.0003697242897861353
-0.2024411764705882,0.0003697242897861353
-0.2023786764705882,0.0003697242897861353
-0.2023161764705882,0.000711422700268723
-0.2022536764705882,0.000711422700268723
-0.2021911764705882,0.0003697242897861353
-0.2021286764705882,0.0003697242897861353
-0.2020661764705882,0.0003697242897861353
-0.2020036764705882,0.0003697242897861353
-0.2019411764705882,0.0003697242897861353
-0.2018786764705882,0.0003697242897861353
-0.2018161764705882,2.802587930354761e-05
-0.2017536764705882,2.802587930354761e-05
-0.2016911764705882,-0.0003136725311790401
-0.2016286764705882,-0.0003136725311790401
-0.2015661764705882,-0.0003136725311790401
-0.2015036764705882,2.802587930354761e-05
-0.2014411764705882,2.802587930354761e-05
-0.2013786764705882,-0.0003136725311790401
-0.2013161764705882,-0.0003136725311790401
-0.2012536764705882,-0.0003136725311790401
-0.2011911764705882,2.802587930354761e-05
-0.2011286764705882,-0.0003136725311790401
-0.2010661764705882,-0.0003136725311790401
-0.2010036764705882,-0.0003136725311790401
-0.2009411764705882,-0.0003136725311790401
-0.2008786764705882,-0.0003136725311790401
-0.2008161764705882,-0.0003136725311790401
-0.2007536764705882,-0.0003136725311790401
-0.2006911764705882,-0.0003136725311790401
-0.2006286764705882,-0.0003136725311790401
-0.2005661764705882,-0.0003136725311790401
-0.2005036764705882,-0.0006553709416616278
-0.2004411764705882,-0.0006553709416616278
-0.2003786764705882,-0.0006553709416616278
-0.2003161764705882,-0.0003136725311790401
-0.2002536764705882,-0.0003136725311790401
-0.2001911764705882,-0.0003136725311790401
-0.2001286764705882,-0.0006553709416616278
-0.2000661764705882,-0.0006553709416616278
-0.2000036764705882,-0.0006553709416616278
-0.1999411764705882,-0.0006553709416616278
-0.1998786764705882,-0.0006553709416616278
-0.1998161764705882,-0.0006553709416616278
-0.1997536764705882,-0.0006553709416616278
-0.1996911764705882,-0.0006553709416616278
-0.1996286764705882,-0.0006553709416616278
-0.1995661764705882,-0.0006553709416616278
-0.1995036764705882,-0.0006553709416616278
-0.1994411764705882,-0.0009970693521442154
-0.1993786764705882,-0.0009970693521442154
-0.1993161764705882,-0.0009970693521442154
-0.1992536764705882,-0.0009970693521442154
-0.1991911764705882,-0.0009970693521442154
-0.1991286764705882,-0.0009970693521442154
-0.1990661764705882,-0.0009970693521442154
-0.1990036764705882,-0.0009970693521442154
-0.1989411764705882,-0.0009970693521442154
-0.1988786764705882,-0.0009970693521442154
-0.1988161764705882,-0.0009970693521442154
-0.1987536764705882,-0.0009970693521442154
-0.1986911764705882,-0.0009970693521442154
-0.1986286764705882,-0.0009970693521442154
-0.1985661764705882,-0.001338767762626803
-0.1985036764705882,-0.001338767762626803
-0.1984411764705882,-0.001338767762626803
-0.1983786764705882,-0.001338767762626803
-0.1983161764705882,-0.001338767762626803
-0.1982536764705882,-0.001338767762626803
-0.1981911764705882,-0.001338767762626803
-0.1981286764705882,-0.001338767762626803
-0.1980661764705882,-0.001338767762626803
-0.1980036764705882,-0.001338767762626803
-0.1979411764705882,-0.001338767762626803
-0.1978786764705882,-0.001338767762626803
-0.1978161764705882,-0.001338767762626803
-0.1977536764705882,-0.001338767762626803
-0.1976911764705882,-0.001338767762626803
-0.1976286764705882,-0.001338767762626803
-0.1975661764705882,-0.001338767762626803
-0.1975036764705882,-0.001338767762626803
-0.1974411764705882,-0.001338767762626803
-0.1973786764705882,-0.001338767762626803
-0.1973161764705882,-0.001338767762626803
-0.1972536764705882,-0.001338767762626803
-0.1971911764705882,-0.001338767762626803
-0.1971286764705882,-0.001338767762626803
-0.1970661764705882,-0.001338767762626803
-0.1970036764705882,-0.001338767762626803
-0.1969411764705882,-0.001338767762626803
-0.1968786764705882,-0.001338767762626803
-0.1968161764705882,-0.001338767762626803
-0.1967536764705882,-0.001338767762626803
-0.1966911764705882,-0.001338767762626803
-0.1966286764705882,-0.001338767762626803
-0.1965661764705882,-0.001338767762626803
-0.1965036764705882,-0.001338767762626803
-0.1964411764705882,-0.001680466173109391
-0.1963786764705882,-0.001338767762626803
-0.1963161764705882,-0.001338767762626803
-0.1962536764705882,-0.001338767762626803
-0.1961911764705882,-0.001338767762626803
-0.1961286764705882,-0.001338767762626803
-0.1960661764705882,-0.001338767762626803
-0.1960036764705882,-0.001338767762626803
-0.1959411764705882,-0.001338767762626803
-0.1958786764705882,-0.001338767762626803
-0.1958161764705882,-0.001338767762626803
-0.1957536764705882,-0.001338767762626803
-0.1956911764705882,-0.0009970693521442154
-0.1956286764705882,-0.001338767762626803
-0.1955661764705882,-0.001338767762626803
-0.1955036764705882,-0.001338767762626803
-0.1954411764705882,-0.001338767762626803
-0.1953786764705882,-0.001338767762626803
-0.1953161764705882,-0.0009970693521442154
-0.1952536764705882,-0.0009970693521442154
-0.1951911764705882,-0.001338767762626803
-0.1951286764705882,-0.0009970693521442154
-0.1950661764705882,-0.0009970693521442154
-0.1950036764705882,-0.001338767762626803
-0.1949411764705882,-0.0009970693521442154
-0.1948786764705882,-0.0009970693521442154
-0.1948161764705882,-0.0009970693521442154
-0.1947536764705882,-0.0009970693521442154
-0.1946911764705882,-0.0009970693521442154
-0.1946286764705882,-0.0009970693521442154
-0.1945661764705882,-0.0009970693521442154
-0.1945036764705882,-0.0009970693521442154
-0.1944411764705882,-0.0009970693521442154
-0.1943786764705882,-0.0009970693521442154
-0.1943161764705882,-0.0009970693521442154
-0.1942536764705882,-0.0009970693521442154
-0.1941911764705882,-0.0009970693521442154
-0.1941286764705882,-0.0009970693521442154
-0.1940661764705882,-0.0009970693521442154
-0.1940036764705882,-0.0009970693521442154
-0.1939411764705882,-0.0009970693521442154
-0.1938786764705882,-0.0009970693521442154
-0.1938161764705882,-0.0009970693521442154
-0.1937536764705882,-0.0009970693521442154
-0.1936911764705882,-0.0009970693521442154
-0.1936286764705882,-0.0009970693521442154
-0.1935661764705882,-0.0009970693521442154
-0.1935036764705882,-0.0006553709416616278
-0.1934411764705882,-0.0006553709416616278
-0.1933786764705882,-0.0006553709416616278
-0.1933161764705882,-0.0006553709416616278
-0.1932536764705882,-0.0006553709416616278
-0.1931911764705882,-0.0006553709416616278
-0.1931286764705882,-0.0006553709416616278
-0.1930661764705882,-0.0006553709416616278
-0.1930036764705882,-0.0006553709416616278
-0.1929411764705882,-0.0003136725311790401
-0.1928786764705882,-0.0003136725311790401
-0.1928161764705882,-0.0003136725311790401
-0.1927536764705882,-0.0003136725311790401
-0.1926911764705882,-0.0006553709416616278
-0.1926286764705882,-0.0003136725311790401
-0.1925661764705882,-0.0003136725311790401
-0.1925036764705882,-0.0003136725311790401
-0.1924411764705882,-0.0003136725311790401
-0.1923786764705882,-0.0003136725311790401
-0.1923161764705882,-0.0003136725311790401
-0.1922536764705882,-0.0003136725311790401
-0.1921911764705882,-0.0003136725311790401
-0.1921286764705882,2.802587930354761e-05
-0.1920661764705882,-0.0003136725311790401
-0.1920036764705882,-0.0003136725311790401
-0.1919411764705882,-0.0003136725311790401
-0.1918786764705882,-0.0003136725311790401
-0.1918161764705882,-0.0003136725311790401
-0.1917536764705882,-0.0003136725311790401
-0.1916911764705882,-0.0003136725311790401
-0.1916286764705882,-0.0003136725311790401
-0.1915661764705882,-0.0003136725311790401
-0.1915036764705882,-0.0003136725311790401
-0.1914411764705882,-0.0003136725311790401
-0.1913786764705882,-0.0003136725311790401
-0.1913161764705882,-0.0003136725311790401
-0.1912536764705882,2.802587930354761e-05
-0.1911911764705882,2.802587930354761e-05
-0.1911286764705882,2.802587930354761e-05
-0.1910661764705882,2.802587930354761e-05
-0.1910036764705882,2.802587930354761e-05
-0.1909411764705882,2.802587930354761e-05
-0.1908786764705882,2.802587930354761e-05
-0.1908161764705882,2.802587930354761e-05
-0.1907536764705882,2.802587930354761e-05
-0.1906911764705882,2.802587930354761e-05
-0.1906286764705882,2.802587930354761e-05
-0.1905661764705882,2.802587930354761e-05
-0.1905036764705882,2.802587930354761e-05
-0.1904411764705882,2.802587930354761e-05
-0.1903786764705882,0.0003697242897861353
-0.1903161764705882,2.802587930354761e-05
-0.1902536764705882,0.0003697242897861353
-0.1901911764705882,0.0003697242897861353
-0.1901286764705882,0.0003697242897861353
-0.1900661764705882,0.0003697242897861353
-0.1900036764705882,0.000711422700268723
-0.1899411764705882,0.000711422700268723
-0.1898786764705882,0.0003697242897861353
-0.1898161764705882,0.0003697242897861353
-0.1897536764705882,0.0003697242897861353
-0.1896911764705882,0.000711422700268723
-0.1896286764705882,0.000711422700268723
-0.1895661764705882,0.000711422700268723
-0.1895036764705882,0.000711422700268723
-0.1894411764705882,0.000711422700268723
-0.1893786764705882,0.000711422700268723
-0.1893161764705882,0.000711422700268723
